repair,model,iteration,nmut,mutation,ADQbefore,ADQafter,deltaED,EDbefore,EDafter,EDbeforeInitial,EDafterInitial,COMPbefore,COMPafter,description
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,4,17,OptToMand,0.9999313354492188,0.99993896484375,1.0,11.0,10.0,4.0,3.0,0.99993896484375,0.9999313354492188,OptToMand Photomanagement from OPTIONAL TO MANDATORY
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,4,18,MandToOpt,0.99993896484375,0.9999313354492188,1.0,10.0,11.0,3.0,4.0,0.9999313354492188,0.99993896484375,MandToOpt Photomanagement from MANDATORY TO OPTIONAL
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,5,1,OptToMand,0.99969482421875,0.999847412109375,1.0,11.0,12.0,0.0,1.0,0.99969482421875,0.99969482421875,OptToMand Favorite from OPTIONAL TO MANDATORY
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,5,2,OptToMand,0.999847412109375,0.999908447265625,1.0,12.0,11.0,1.0,2.0,0.99969482421875,0.999847412109375,OptToMand Receivephoto from OPTIONAL TO MANDATORY
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,5,3,OptToMand,0.999908447265625,0.99993896484375,1.0,11.0,10.0,2.0,3.0,0.999847412109375,0.999908447265625,OptToMand Sendphoto from OPTIONAL TO MANDATORY
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,5,4,MandToOpt,0.99993896484375,0.999908447265625,1.0,10.0,11.0,3.0,2.0,0.999908447265625,0.99993896484375,MandToOpt Receivephoto from MANDATORY TO OPTIONAL
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,5,5,OptToMand,0.999908447265625,0.9998931884765625,1.0,11.0,12.0,2.0,3.0,0.99993896484375,0.999908447265625,OptToMand Sorting from OPTIONAL TO MANDATORY
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,5,6,OptToMand,0.9998931884765625,0.999908447265625,1.0,12.0,11.0,3.0,4.0,0.999908447265625,0.9998931884765625,OptToMand Receivephoto from OPTIONAL TO MANDATORY
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,5,7,OptToMand,0.999908447265625,0.9998931884765625,1.0,11.0,12.0,4.0,5.0,0.9998931884765625,0.999908447265625,OptToMand SMStranfer from OPTIONAL TO MANDATORY
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,5,8,OptToMand,0.9998931884765625,0.9998855590820312,1.0,12.0,13.0,5.0,6.0,0.999908447265625,0.9998931884765625,OptToMand Copyphoto from OPTIONAL TO MANDATORY
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,5,9,MandToOpt,0.9998855590820312,0.9998931884765625,1.0,13.0,12.0,6.0,5.0,0.9998931884765625,0.9998855590820312,MandToOpt Sorting from MANDATORY TO OPTIONAL
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,5,10,OptToMand,0.9998931884765625,0.9998855590820312,1.0,12.0,13.0,5.0,6.0,0.9998855590820312,0.9998931884765625,OptToMand Sorting from OPTIONAL TO MANDATORY
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,5,11,MandToOpt,0.9998855590820312,0.9998931884765625,1.0,13.0,12.0,6.0,5.0,0.9998931884765625,0.9998855590820312,MandToOpt Sorting from MANDATORY TO OPTIONAL
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,5,12,OptToMand,0.9998931884765625,0.9998855590820312,1.0,12.0,13.0,5.0,6.0,0.9998855590820312,0.9998931884765625,OptToMand Sorting from OPTIONAL TO MANDATORY
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,5,13,MandToOpt,0.9998855590820312,0.9998931884765625,1.0,13.0,12.0,6.0,5.0,0.9998931884765625,0.9998855590820312,MandToOpt Sorting from MANDATORY TO OPTIONAL
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,5,14,MandToOpt,0.9998931884765625,0.999908447265625,1.0,12.0,11.0,5.0,4.0,0.9998855590820312,0.9998931884765625,MandToOpt Copyphoto from MANDATORY TO OPTIONAL
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,5,15,OptToMand,0.999908447265625,0.9998931884765625,1.0,11.0,12.0,4.0,5.0,0.9998931884765625,0.999908447265625,OptToMand Sorting from OPTIONAL TO MANDATORY
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,5,16,MandToOpt,0.9998931884765625,0.999908447265625,1.0,12.0,11.0,5.0,4.0,0.999908447265625,0.9998931884765625,MandToOpt SMStranfer from MANDATORY TO OPTIONAL
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,5,17,MandToOpt,0.999908447265625,0.99993896484375,1.0,11.0,10.0,4.0,3.0,0.9998931884765625,0.999908447265625,MandToOpt Sorting from MANDATORY TO OPTIONAL
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,5,18,OptToMand,0.99993896484375,0.999908447265625,1.0,10.0,11.0,3.0,4.0,0.999908447265625,0.99993896484375,OptToMand Sorting from OPTIONAL TO MANDATORY
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,6,1,OptToMand,0.99969482421875,0.99981689453125,1.0,11.0,10.0,0.0,1.0,0.99969482421875,0.99969482421875,OptToMand Sendphoto from OPTIONAL TO MANDATORY
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,6,2,OptToMand,0.99981689453125,0.999908447265625,1.0,10.0,11.0,1.0,2.0,0.99969482421875,0.999847412109375,OptToMand Favorite from OPTIONAL TO MANDATORY
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,6,3,OptToMand,0.999908447265625,0.99993896484375,1.0,11.0,10.0,2.0,3.0,0.999847412109375,0.999908447265625,OptToMand Receivephoto from OPTIONAL TO MANDATORY
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,6,4,MandToOpt,0.99993896484375,0.9999313354492188,1.0,10.0,11.0,3.0,4.0,0.999908447265625,0.99993896484375,MandToOpt Photomanagement from MANDATORY TO OPTIONAL
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,6,5,OptToMand,0.9999313354492188,0.99993896484375,1.0,11.0,10.0,4.0,3.0,0.99993896484375,0.9999313354492188,OptToMand Photomanagement from OPTIONAL TO MANDATORY
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,6,6,MandToOpt,0.99993896484375,0.9999313354492188,1.0,10.0,11.0,3.0,4.0,0.9999313354492188,0.99993896484375,MandToOpt Photomanagement from MANDATORY TO OPTIONAL
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,6,7,OptToMand,0.9999313354492188,0.99993896484375,1.0,11.0,10.0,4.0,3.0,0.99993896484375,0.9999313354492188,OptToMand Photomanagement from OPTIONAL TO MANDATORY
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,6,8,MandToOpt,0.99993896484375,0.9999313354492188,1.0,10.0,11.0,3.0,4.0,0.9999313354492188,0.99993896484375,MandToOpt Photomanagement from MANDATORY TO OPTIONAL
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,6,9,OptToMand,0.9999313354492188,0.99993896484375,1.0,11.0,10.0,4.0,3.0,0.99993896484375,0.9999313354492188,OptToMand Photomanagement from OPTIONAL TO MANDATORY
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,6,10,MandToOpt,0.99993896484375,0.9999313354492188,1.0,10.0,11.0,3.0,4.0,0.9999313354492188,0.99993896484375,MandToOpt Photomanagement from MANDATORY TO OPTIONAL
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,6,11,OptToMand,0.9999313354492188,0.99993896484375,1.0,11.0,10.0,4.0,3.0,0.99993896484375,0.9999313354492188,OptToMand Photomanagement from OPTIONAL TO MANDATORY
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,6,12,MandToOpt,0.99993896484375,0.9999313354492188,1.0,10.0,11.0,3.0,4.0,0.9999313354492188,0.99993896484375,MandToOpt Photomanagement from MANDATORY TO OPTIONAL
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,6,13,OptToMand,0.9999313354492188,0.99993896484375,1.0,11.0,10.0,4.0,3.0,0.99993896484375,0.9999313354492188,OptToMand Photomanagement from OPTIONAL TO MANDATORY
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,6,14,MandToOpt,0.99993896484375,0.9999313354492188,1.0,10.0,11.0,3.0,4.0,0.9999313354492188,0.99993896484375,MandToOpt Photomanagement from MANDATORY TO OPTIONAL
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,6,15,OptToMand,0.9999313354492188,0.99993896484375,1.0,11.0,10.0,4.0,3.0,0.99993896484375,0.9999313354492188,OptToMand Photomanagement from OPTIONAL TO MANDATORY
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,6,16,MandToOpt,0.99993896484375,0.9999313354492188,1.0,10.0,11.0,3.0,4.0,0.9999313354492188,0.99993896484375,MandToOpt Photomanagement from MANDATORY TO OPTIONAL
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,6,17,OptToMand,0.9999313354492188,0.99993896484375,1.0,11.0,10.0,4.0,3.0,0.99993896484375,0.9999313354492188,OptToMand Photomanagement from OPTIONAL TO MANDATORY
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,6,18,OptToMand,0.99993896484375,0.999908447265625,1.0,10.0,11.0,3.0,4.0,0.9999313354492188,0.99993896484375,OptToMand SMStranfer from OPTIONAL TO MANDATORY
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,7,1,OptToMand,0.99969482421875,0.999847412109375,1.0,11.0,12.0,0.0,1.0,0.99969482421875,0.99969482421875,OptToMand Favorite from OPTIONAL TO MANDATORY
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,7,2,OptToMand,0.999847412109375,0.999908447265625,1.0,12.0,11.0,1.0,2.0,0.99969482421875,0.999847412109375,OptToMand Receivephoto from OPTIONAL TO MANDATORY
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,7,3,OptToMand,0.999908447265625,0.99993896484375,1.0,11.0,10.0,2.0,3.0,0.999847412109375,0.999908447265625,OptToMand Sendphoto from OPTIONAL TO MANDATORY
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,7,4,MandToOpt,0.99993896484375,0.9999313354492188,1.0,10.0,11.0,3.0,4.0,0.999908447265625,0.99993896484375,MandToOpt Photomanagement from MANDATORY TO OPTIONAL
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,7,5,OptToMand,0.9999313354492188,0.9999008178710938,1.0,11.0,12.0,4.0,5.0,0.99993896484375,0.9999313354492188,OptToMand Copyphoto from OPTIONAL TO MANDATORY
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,7,6,OptToMand,0.9999008178710938,0.999908447265625,1.0,12.0,11.0,5.0,4.0,0.9999313354492188,0.9999008178710938,OptToMand Photomanagement from OPTIONAL TO MANDATORY
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,7,7,MandToOpt,0.999908447265625,0.99993896484375,1.0,11.0,10.0,4.0,3.0,0.9999008178710938,0.999908447265625,MandToOpt Copyphoto from MANDATORY TO OPTIONAL
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,7,8,MandToOpt,0.99993896484375,0.9999313354492188,1.0,10.0,11.0,3.0,4.0,0.999908447265625,0.99993896484375,MandToOpt Photomanagement from MANDATORY TO OPTIONAL
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,7,9,OptToMand,0.9999313354492188,0.99993896484375,1.0,11.0,10.0,4.0,3.0,0.99993896484375,0.9999313354492188,OptToMand Photomanagement from OPTIONAL TO MANDATORY
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,7,10,MandToOpt,0.99993896484375,0.9999313354492188,1.0,10.0,11.0,3.0,4.0,0.9999313354492188,0.99993896484375,MandToOpt Photomanagement from MANDATORY TO OPTIONAL
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,7,11,OptToMand,0.9999313354492188,0.99993896484375,1.0,11.0,10.0,4.0,3.0,0.99993896484375,0.9999313354492188,OptToMand Photomanagement from OPTIONAL TO MANDATORY
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,7,12,OptToMand,0.99993896484375,0.999908447265625,1.0,10.0,11.0,3.0,4.0,0.9999313354492188,0.99993896484375,OptToMand Copyphoto from OPTIONAL TO MANDATORY
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,7,13,MandToOpt,0.999908447265625,0.99993896484375,1.0,11.0,10.0,4.0,3.0,0.99993896484375,0.999908447265625,MandToOpt Copyphoto from MANDATORY TO OPTIONAL
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,7,14,MandToOpt,0.99993896484375,0.999908447265625,1.0,10.0,11.0,3.0,2.0,0.999908447265625,0.99993896484375,MandToOpt Receivephoto from MANDATORY TO OPTIONAL
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,7,15,OptToMand,0.999908447265625,0.99993896484375,1.0,11.0,10.0,2.0,3.0,0.99993896484375,0.999908447265625,OptToMand Receivephoto from OPTIONAL TO MANDATORY
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,7,16,MandToOpt,0.99993896484375,0.9999313354492188,1.0,10.0,11.0,3.0,4.0,0.999908447265625,0.99993896484375,MandToOpt Photomanagement from MANDATORY TO OPTIONAL
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,7,17,OptToMand,0.9999313354492188,0.99993896484375,1.0,11.0,10.0,4.0,3.0,0.99993896484375,0.9999313354492188,OptToMand Photomanagement from OPTIONAL TO MANDATORY
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,7,18,OptToMand,0.99993896484375,0.999908447265625,1.0,10.0,11.0,3.0,4.0,0.9999313354492188,0.99993896484375,OptToMand Sorting from OPTIONAL TO MANDATORY
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,8,1,OptToMand,0.99969482421875,0.999847412109375,1.0,11.0,12.0,0.0,1.0,0.99969482421875,0.99969482421875,OptToMand Favorite from OPTIONAL TO MANDATORY
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,8,2,OptToMand,0.999847412109375,0.999908447265625,1.0,12.0,11.0,1.0,2.0,0.99969482421875,0.999847412109375,OptToMand Receivephoto from OPTIONAL TO MANDATORY
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,8,3,OptToMand,0.999908447265625,0.99993896484375,1.0,11.0,10.0,2.0,3.0,0.999847412109375,0.999908447265625,OptToMand Sendphoto from OPTIONAL TO MANDATORY
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,8,4,MandToOpt,0.99993896484375,0.9999313354492188,1.0,10.0,11.0,3.0,4.0,0.999908447265625,0.99993896484375,MandToOpt Photomanagement from MANDATORY TO OPTIONAL
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,8,5,OptToMand,0.9999313354492188,0.99993896484375,1.0,11.0,10.0,4.0,3.0,0.99993896484375,0.9999313354492188,OptToMand Photomanagement from OPTIONAL TO MANDATORY
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,8,6,OptToMand,0.99993896484375,0.999908447265625,1.0,10.0,11.0,3.0,4.0,0.9999313354492188,0.99993896484375,OptToMand Copyphoto from OPTIONAL TO MANDATORY
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,8,7,MandToOpt,0.999908447265625,0.99993896484375,1.0,11.0,10.0,4.0,3.0,0.99993896484375,0.999908447265625,MandToOpt Copyphoto from MANDATORY TO OPTIONAL
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,8,8,OptToMand,0.99993896484375,0.999908447265625,1.0,10.0,11.0,3.0,4.0,0.999908447265625,0.99993896484375,OptToMand Copyphoto from OPTIONAL TO MANDATORY
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,8,9,MandToOpt,0.999908447265625,0.99993896484375,1.0,11.0,10.0,4.0,3.0,0.99993896484375,0.999908447265625,MandToOpt Copyphoto from MANDATORY TO OPTIONAL
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,8,10,MandToOpt,0.99993896484375,0.9999313354492188,1.0,10.0,11.0,3.0,4.0,0.999908447265625,0.99993896484375,MandToOpt Photomanagement from MANDATORY TO OPTIONAL
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,8,11,MandToOpt,0.9999313354492188,0.9999008178710938,1.0,11.0,12.0,4.0,3.0,0.99993896484375,0.9999313354492188,MandToOpt Receivephoto from MANDATORY TO OPTIONAL
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,8,12,OptToMand,0.9999008178710938,0.9999313354492188,1.0,12.0,11.0,3.0,4.0,0.9999313354492188,0.99993896484375,OptToMand Receivephoto from OPTIONAL TO MANDATORY
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,8,13,OptToMand,0.9999313354492188,0.99993896484375,1.0,11.0,10.0,4.0,3.0,0.99993896484375,0.9999313354492188,OptToMand Photomanagement from OPTIONAL TO MANDATORY
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,8,14,MandToOpt,0.99993896484375,0.9999313354492188,1.0,10.0,11.0,3.0,4.0,0.9999313354492188,0.99993896484375,MandToOpt Photomanagement from MANDATORY TO OPTIONAL
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,8,15,OptToMand,0.9999313354492188,0.99993896484375,1.0,11.0,10.0,4.0,3.0,0.99993896484375,0.9999313354492188,OptToMand Photomanagement from OPTIONAL TO MANDATORY
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,8,16,MandToOpt,0.99993896484375,0.9999313354492188,1.0,10.0,11.0,3.0,4.0,0.9999313354492188,0.99993896484375,MandToOpt Photomanagement from MANDATORY TO OPTIONAL
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,8,17,OptToMand,0.9999313354492188,0.99993896484375,1.0,11.0,10.0,4.0,3.0,0.99993896484375,0.9999313354492188,OptToMand Photomanagement from OPTIONAL TO MANDATORY
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,8,18,MandToOpt,0.99993896484375,0.9999313354492188,1.0,10.0,11.0,3.0,4.0,0.9999313354492188,0.99993896484375,MandToOpt Photomanagement from MANDATORY TO OPTIONAL
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,9,1,OptToMand,0.99969482421875,0.999847412109375,1.0,11.0,12.0,0.0,1.0,0.99969482421875,0.99969482421875,OptToMand Favorite from OPTIONAL TO MANDATORY
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,9,2,OptToMand,0.999847412109375,0.999908447265625,1.0,12.0,11.0,1.0,2.0,0.99969482421875,0.999847412109375,OptToMand Receivephoto from OPTIONAL TO MANDATORY
TRUNCATION_2PERCENT,MOBILE_MEDIA_V5_TO_V6,9,3,OptToMand,0.999908447265625,0.99993896484375,1.0,11.0,10.0,2.0,3.0,0.999847412109375,0.999908447265625,OptToMand Sendphoto from OPTIONAL TO MANDATORY
